date,regime,weights_mode,effective_from,q_noise,r_noise,subfactor_w_ev_ebitda,subfactor_w_fcf_yield,subfactor_w_earnings_yield,subfactor_w_roic,subfactor_w_net_debt_ebitda,subfactor_w_gross_margin,subfactor_w_rev_growth_ttm,subfactor_w_eps_growth_fy1,subfactor_w_rev_growth_ntm,subfactor_w_return_12m_ex1,subfactor_w_return_6m,subfactor_w_return_12m,subfactor_w_eps_revision_1m,subfactor_w_delta_roic,subfactor_w_delta_gross_margin,subfactor_w_delta_oper_margin,subfactor_w_gp_over_assets,subfactor_w_accruals,subfactor_w_piotroski_f_score,subfactor_w_ev_ebit,subfactor_w_book_to_price,subfactor_w_rd_intensity,subfactor_w_high52w_proximity,subfactor_w_market_beta_756d,subfactor_w_idiosyncratic_vol_63d,factor_w_value,factor_w_quality,factor_w_growth,factor_w_momentum,factor_w_revisions,factor_w_prof_momentum,factor_w_lowvol
2015-11-30,NORMAL,dynamic,2015-11-30,0.00143658491982,0.0263489684487443,0.0110368803502188,0.0061994573664964,6.236649728091329e-18,4.464340745620804e-18,0.0210291693776429,0.0452131007919131,0.0819517696972438,0.0,0.0154919823730694,0.4711104275586797,6.3357994387846126e-18,1.0820483962890168e-16,0.0064111434392757,6.029024139309992e-19,0.0159247785954923,0.0784114777226284,0.0618971976070854,0.0,0.0043279689011901,1.1021417681869809e-18,1.1268326131946965e-18,0.0,0.0736870571824665,7.080707780902293e-18,0.1073075890365965,0.01723633771671521,0.1324674366778315,0.0974437520703132,0.5447974847411463,0.0064111434392757,0.09433625631812069,0.10730758903659651
2015-12-31,NORMAL,dynamic,2015-12-31,0.00143658491982,0.0263489684487443,0.0110368803502188,0.0061994573664964,6.236649728091329e-18,4.464340745620804e-18,0.0210291693776429,0.0452131007919131,0.0819517696972438,0.0,0.0154919823730694,0.4711104275586797,6.3357994387846126e-18,1.0820483962890168e-16,0.0064111434392757,6.029024139309992e-19,0.0159247785954923,0.0784114777226284,0.0618971976070854,0.0,0.0043279689011901,1.1021417681869809e-18,1.1268326131946965e-18,0.0,0.0736870571824665,7.080707780902293e-18,0.1073075890365965,0.01723633771671521,0.1324674366778315,0.0974437520703132,0.5447974847411463,0.0064111434392757,0.09433625631812069,0.10730758903659651
2016-01-29,NORMAL,dynamic,2015-12-31,0.00143658491982,0.0263489684487443,0.0110368803502188,0.0061994573664964,6.236649728091329e-18,4.464340745620804e-18,0.0210291693776429,0.0452131007919131,0.0819517696972438,0.0,0.0154919823730694,0.4711104275586797,6.3357994387846126e-18,1.0820483962890168e-16,0.0064111434392757,6.029024139309992e-19,0.0159247785954923,0.0784114777226284,0.0618971976070854,0.0,0.0043279689011901,1.1021417681869809e-18,1.1268326131946965e-18,0.0,0.0736870571824665,7.080707780902293e-18,0.1073075890365965,0.01723633771671521,0.1324674366778315,0.0974437520703132,0.5447974847411463,0.0064111434392757,0.09433625631812069,0.10730758903659651
2016-02-29,NORMAL,dynamic,2016-02-29,0.00143658491982,0.0263489684487443,0.0110368803502188,0.0061994573664964,6.236649728091329e-18,4.464340745620804e-18,0.0210291693776429,0.0452131007919131,0.0819517696972438,0.0,0.0154919823730694,0.4711104275586797,6.3357994387846126e-18,1.0820483962890168e-16,0.0064111434392757,6.029024139309992e-19,0.0159247785954923,0.0784114777226284,0.0618971976070854,0.0,0.0043279689011901,1.1021417681869809e-18,1.1268326131946965e-18,0.0,0.0736870571824665,7.080707780902293e-18,0.1073075890365965,0.01723633771671521,0.1324674366778315,0.0974437520703132,0.5447974847411463,0.0064111434392757,0.09433625631812069,0.10730758903659651
2016-03-31,CALM,dynamic,2016-03-31,0.00143658491982,0.0263489684487443,0.0110368803502188,0.0061994573664964,6.236649728091329e-18,4.464340745620804e-18,0.0210291693776429,0.0452131007919131,0.0819517696972438,0.0,0.0154919823730694,0.4711104275586797,6.3357994387846126e-18,1.0820483962890168e-16,0.0064111434392757,6.029024139309992e-19,0.0159247785954923,0.0784114777226284,0.0618971976070854,0.0,0.0043279689011901,1.1021417681869809e-18,1.1268326131946965e-18,0.0,0.0736870571824665,7.080707780902293e-18,0.1073075890365965,0.01723633771671521,0.1324674366778315,0.0974437520703132,0.5447974847411463,0.0064111434392757,0.09433625631812069,0.10730758903659651
2016-04-29,NORMAL,dynamic,2016-03-31,0.00143658491982,0.0263489684487443,0.0110368803502188,0.0061994573664964,6.236649728091329e-18,4.464340745620804e-18,0.0210291693776429,0.0452131007919131,0.0819517696972438,0.0,0.0154919823730694,0.4711104275586797,6.3357994387846126e-18,1.0820483962890168e-16,0.0064111434392757,6.029024139309992e-19,0.0159247785954923,0.0784114777226284,0.0618971976070854,0.0,0.0043279689011901,1.1021417681869809e-18,1.1268326131946965e-18,0.0,0.0736870571824665,7.080707780902293e-18,0.1073075890365965,0.01723633771671521,0.1324674366778315,0.0974437520703132,0.5447974847411463,0.0064111434392757,0.09433625631812069,0.10730758903659651
2016-05-31,CALM,dynamic,2016-05-31,0.00143658491982,0.0263489684487443,0.0110368803502188,0.0061994573664964,6.236649728091329e-18,4.464340745620804e-18,0.0210291693776429,0.0452131007919131,0.0819517696972438,0.0,0.0154919823730694,0.4711104275586797,6.3357994387846126e-18,1.0820483962890168e-16,0.0064111434392757,6.029024139309992e-19,0.0159247785954923,0.0784114777226284,0.0618971976070854,0.0,0.0043279689011901,1.1021417681869809e-18,1.1268326131946965e-18,0.0,0.0736870571824665,7.080707780902293e-18,0.1073075890365965,0.01723633771671521,0.1324674366778315,0.0974437520703132,0.5447974847411463,0.0064111434392757,0.09433625631812069,0.10730758903659651
2016-06-30,NORMAL,dynamic,2016-06-30,0.00143658491982,0.0263489684487443,0.0110368803502188,0.0061994573664964,6.236649728091329e-18,4.464340745620804e-18,0.0210291693776429,0.0452131007919131,0.0819517696972438,0.0,0.0154919823730694,0.4711104275586797,6.3357994387846126e-18,1.0820483962890168e-16,0.0064111434392757,6.029024139309992e-19,0.0159247785954923,0.0784114777226284,0.0618971976070854,0.0,0.0043279689011901,1.1021417681869809e-18,1.1268326131946965e-18,0.0,0.0736870571824665,7.080707780902293e-18,0.1073075890365965,0.01723633771671521,0.1324674366778315,0.0974437520703132,0.5447974847411463,0.0064111434392757,0.09433625631812069,0.10730758903659651
2016-07-29,CALM,dynamic,2016-06-30,0.00143658491982,0.0263489684487443,0.0110368803502188,0.0061994573664964,6.236649728091329e-18,4.464340745620804e-18,0.0210291693776429,0.0452131007919131,0.0819517696972438,0.0,0.0154919823730694,0.4711104275586797,6.3357994387846126e-18,1.0820483962890168e-16,0.0064111434392757,6.029024139309992e-19,0.0159247785954923,0.0784114777226284,0.0618971976070854,0.0,0.0043279689011901,1.1021417681869809e-18,1.1268326131946965e-18,0.0,0.0736870571824665,7.080707780902293e-18,0.1073075890365965,0.01723633771671521,0.1324674366778315,0.0974437520703132,0.5447974847411463,0.0064111434392757,0.09433625631812069,0.10730758903659651
2016-08-31,CALM,dynamic,2016-08-31,0.00143658491982,0.0263489684487443,0.0110368803502188,0.0061994573664964,6.236649728091329e-18,4.464340745620804e-18,0.0210291693776429,0.0452131007919131,0.0819517696972438,0.0,0.0154919823730694,0.4711104275586797,6.3357994387846126e-18,1.0820483962890168e-16,0.0064111434392757,6.029024139309992e-19,0.0159247785954923,0.0784114777226284,0.0618971976070854,0.0,0.0043279689011901,1.1021417681869809e-18,1.1268326131946965e-18,0.0,0.0736870571824665,7.080707780902293e-18,0.1073075890365965,0.01723633771671521,0.1324674366778315,0.0974437520703132,0.5447974847411463,0.0064111434392757,0.09433625631812069,0.10730758903659651
2016-09-30,CALM,dynamic,2016-09-30,0.00143658491982,0.0263489684487443,0.0110368803502188,0.0061994573664964,6.236649728091329e-18,4.464340745620804e-18,0.0210291693776429,0.0452131007919131,0.0819517696972438,0.0,0.0154919823730694,0.4711104275586797,6.3357994387846126e-18,1.0820483962890168e-16,0.0064111434392757,6.029024139309992e-19,0.0159247785954923,0.0784114777226284,0.0618971976070854,0.0,0.0043279689011901,1.1021417681869809e-18,1.1268326131946965e-18,0.0,0.0736870571824665,7.080707780902293e-18,0.1073075890365965,0.01723633771671521,0.1324674366778315,0.0974437520703132,0.5447974847411463,0.0064111434392757,0.09433625631812069,0.10730758903659651
2016-10-31,NORMAL,dynamic,2016-10-31,0.00143658491982,0.0263489684487443,0.0110368803502188,0.0061994573664964,6.236649728091329e-18,4.464340745620804e-18,0.0210291693776429,0.0452131007919131,0.0819517696972438,0.0,0.0154919823730694,0.4711104275586797,6.3357994387846126e-18,1.0820483962890168e-16,0.0064111434392757,6.029024139309992e-19,0.0159247785954923,0.0784114777226284,0.0618971976070854,0.0,0.0043279689011901,1.1021417681869809e-18,1.1268326131946965e-18,0.0,0.0736870571824665,7.080707780902293e-18,0.1073075890365965,0.01723633771671521,0.1324674366778315,0.0974437520703132,0.5447974847411463,0.0064111434392757,0.09433625631812069,0.10730758903659651
2016-11-30,CALM,dynamic,2016-11-30,0.00143658491982,0.0263489684487443,0.0110368803502188,0.0061994573664964,6.236649728091329e-18,4.464340745620804e-18,0.0210291693776429,0.0452131007919131,0.0819517696972438,0.0,0.0154919823730694,0.4711104275586797,6.3357994387846126e-18,1.0820483962890168e-16,0.0064111434392757,6.029024139309992e-19,0.0159247785954923,0.0784114777226284,0.0618971976070854,0.0,0.0043279689011901,1.1021417681869809e-18,1.1268326131946965e-18,0.0,0.0736870571824665,7.080707780902293e-18,0.1073075890365965,0.01723633771671521,0.1324674366778315,0.0974437520703132,0.5447974847411463,0.0064111434392757,0.09433625631812069,0.10730758903659651
2016-12-30,CALM,dynamic,2016-11-30,0.00143658491982,0.0263489684487443,0.0110368803502188,0.0061994573664964,6.236649728091329e-18,4.464340745620804e-18,0.0210291693776429,0.0452131007919131,0.0819517696972438,0.0,0.0154919823730694,0.4711104275586797,6.3357994387846126e-18,1.0820483962890168e-16,0.0064111434392757,6.029024139309992e-19,0.0159247785954923,0.0784114777226284,0.0618971976070854,0.0,0.0043279689011901,1.1021417681869809e-18,1.1268326131946965e-18,0.0,0.0736870571824665,7.080707780902293e-18,0.1073075890365965,0.01723633771671521,0.1324674366778315,0.0974437520703132,0.5447974847411463,0.0064111434392757,0.09433625631812069,0.10730758903659651
2017-01-31,CALM,dynamic,2017-01-31,0.0020186727829243,0.0406524525138845,0.0,0.04058157632917,0.0,0.0259389149096391,0.0,0.0555950052149212,0.0618358547336324,2.4279821698188983e-18,0.0252926293208091,0.5848776177874998,0.047663013957575,0.0,0.0442616020284828,0.0,0.0134652397060025,0.0099230536656559,1.0423479479804249e-18,0.0709128634600675,3.0350771259251393e-18,0.0196515235502723,6.257836662006164e-19,1.105336271789172e-06,1.1696598352213636e-35,0.0,0.0,0.060233099879442295,0.1524478889208996,0.0871284840544415,0.6325406317450748,0.0442616020284828,0.0233882933716584,0.0
2017-02-28,CALM,dynamic,2017-02-28,0.0020186727829243,0.0406524525138845,0.0,0.04058157632917,0.0,0.0259389149096391,0.0,0.0555950052149212,0.0618358547336324,2.4279821698188983e-18,0.0252926293208091,0.5848776177874998,0.047663013957575,0.0,0.0442616020284828,0.0,0.0134652397060025,0.0099230536656559,1.0423479479804249e-18,0.0709128634600675,3.0350771259251393e-18,0.0196515235502723,6.257836662006164e-19,1.105336271789172e-06,1.1696598352213636e-35,0.0,0.0,0.060233099879442295,0.1524478889208996,0.0871284840544415,0.6325406317450748,0.0442616020284828,0.0233882933716584,0.0
2017-03-31,CALM,dynamic,2017-03-31,0.0020186727829243,0.0406524525138845,0.0,0.04058157632917,0.0,0.0259389149096391,0.0,0.0555950052149212,0.0618358547336324,2.4279821698188983e-18,0.0252926293208091,0.5848776177874998,0.047663013957575,0.0,0.0442616020284828,0.0,0.0134652397060025,0.0099230536656559,1.0423479479804249e-18,0.0709128634600675,3.0350771259251393e-18,0.0196515235502723,6.257836662006164e-19,1.105336271789172e-06,1.1696598352213636e-35,0.0,0.0,0.060233099879442295,0.1524478889208996,0.0871284840544415,0.6325406317450748,0.0442616020284828,0.0233882933716584,0.0
2017-04-28,CALM,dynamic,2017-03-31,0.0020186727829243,0.0406524525138845,0.0,0.04058157632917,0.0,0.0259389149096391,0.0,0.0555950052149212,0.0618358547336324,2.4279821698188983e-18,0.0252926293208091,0.5848776177874998,0.047663013957575,0.0,0.0442616020284828,0.0,0.0134652397060025,0.0099230536656559,1.0423479479804249e-18,0.0709128634600675,3.0350771259251393e-18,0.0196515235502723,6.257836662006164e-19,1.105336271789172e-06,1.1696598352213636e-35,0.0,0.0,0.060233099879442295,0.1524478889208996,0.0871284840544415,0.6325406317450748,0.0442616020284828,0.0233882933716584,0.0
2017-05-31,CALM,dynamic,2017-05-31,0.0020186727829243,0.0406524525138845,0.0,0.04058157632917,0.0,0.0259389149096391,0.0,0.0555950052149212,0.0618358547336324,2.4279821698188983e-18,0.0252926293208091,0.5848776177874998,0.047663013957575,0.0,0.0442616020284828,0.0,0.0134652397060025,0.0099230536656559,1.0423479479804249e-18,0.0709128634600675,3.0350771259251393e-18,0.0196515235502723,6.257836662006164e-19,1.105336271789172e-06,1.1696598352213636e-35,0.0,0.0,0.060233099879442295,0.1524478889208996,0.0871284840544415,0.6325406317450748,0.0442616020284828,0.0233882933716584,0.0
2017-06-30,CALM,dynamic,2017-06-30,0.0020186727829243,0.0406524525138845,0.0,0.04058157632917,0.0,0.0259389149096391,0.0,0.0555950052149212,0.0618358547336324,2.4279821698188983e-18,0.0252926293208091,0.5848776177874998,0.047663013957575,0.0,0.0442616020284828,0.0,0.0134652397060025,0.0099230536656559,1.0423479479804249e-18,0.0709128634600675,3.0350771259251393e-18,0.0196515235502723,6.257836662006164e-19,1.105336271789172e-06,1.1696598352213636e-35,0.0,0.0,0.060233099879442295,0.1524478889208996,0.0871284840544415,0.6325406317450748,0.0442616020284828,0.0233882933716584,0.0
2017-07-31,CALM,dynamic,2017-07-31,0.0020186727829243,0.0406524525138845,0.0,0.04058157632917,0.0,0.0259389149096391,0.0,0.0555950052149212,0.0618358547336324,2.4279821698188983e-18,0.0252926293208091,0.5848776177874998,0.047663013957575,0.0,0.0442616020284828,0.0,0.0134652397060025,0.0099230536656559,1.0423479479804249e-18,0.0709128634600675,3.0350771259251393e-18,0.0196515235502723,6.257836662006164e-19,1.105336271789172e-06,1.1696598352213636e-35,0.0,0.0,0.060233099879442295,0.1524478889208996,0.0871284840544415,0.6325406317450748,0.0442616020284828,0.0233882933716584,0.0
2017-08-31,CALM,dynamic,2017-08-31,0.0020186727829243,0.0406524525138845,0.0,0.04058157632917,0.0,0.0259389149096391,0.0,0.0555950052149212,0.0618358547336324,2.4279821698188983e-18,0.0252926293208091,0.5848776177874998,0.047663013957575,0.0,0.0442616020284828,0.0,0.0134652397060025,0.0099230536656559,1.0423479479804249e-18,0.0709128634600675,3.0350771259251393e-18,0.0196515235502723,6.257836662006164e-19,1.105336271789172e-06,1.1696598352213636e-35,0.0,0.0,0.060233099879442295,0.1524478889208996,0.0871284840544415,0.6325406317450748,0.0442616020284828,0.0233882933716584,0.0
2017-09-29,CALM,dynamic,2017-08-31,0.0020186727829243,0.0406524525138845,0.0,0.04058157632917,0.0,0.0259389149096391,0.0,0.0555950052149212,0.0618358547336324,2.4279821698188983e-18,0.0252926293208091,0.5848776177874998,0.047663013957575,0.0,0.0442616020284828,0.0,0.0134652397060025,0.0099230536656559,1.0423479479804249e-18,0.0709128634600675,3.0350771259251393e-18,0.0196515235502723,6.257836662006164e-19,1.105336271789172e-06,1.1696598352213636e-35,0.0,0.0,0.060233099879442295,0.1524478889208996,0.0871284840544415,0.6325406317450748,0.0442616020284828,0.0233882933716584,0.0
2017-10-31,CALM,dynamic,2017-10-31,0.0020186727829243,0.0406524525138845,0.0,0.04058157632917,0.0,0.0259389149096391,0.0,0.0555950052149212,0.0618358547336324,2.4279821698188983e-18,0.0252926293208091,0.5848776177874998,0.047663013957575,0.0,0.0442616020284828,0.0,0.0134652397060025,0.0099230536656559,1.0423479479804249e-18,0.0709128634600675,3.0350771259251393e-18,0.0196515235502723,6.257836662006164e-19,1.105336271789172e-06,1.1696598352213636e-35,0.0,0.0,0.060233099879442295,0.1524478889208996,0.0871284840544415,0.6325406317450748,0.0442616020284828,0.0233882933716584,0.0
2017-11-30,CALM,dynamic,2017-11-30,0.0020186727829243,0.0406524525138845,0.0,0.04058157632917,0.0,0.0259389149096391,0.0,0.0555950052149212,0.0618358547336324,2.4279821698188983e-18,0.0252926293208091,0.5848776177874998,0.047663013957575,0.0,0.0442616020284828,0.0,0.0134652397060025,0.0099230536656559,1.0423479479804249e-18,0.0709128634600675,3.0350771259251393e-18,0.0196515235502723,6.257836662006164e-19,1.105336271789172e-06,1.1696598352213636e-35,0.0,0.0,0.060233099879442295,0.1524478889208996,0.0871284840544415,0.6325406317450748,0.0442616020284828,0.0233882933716584,0.0
2017-12-29,CALM,dynamic,2017-11-30,0.0020186727829243,0.0406524525138845,0.0,0.04058157632917,0.0,0.0259389149096391,0.0,0.0555950052149212,0.0618358547336324,2.4279821698188983e-18,0.0252926293208091,0.5848776177874998,0.047663013957575,0.0,0.0442616020284828,0.0,0.0134652397060025,0.0099230536656559,1.0423479479804249e-18,0.0709128634600675,3.0350771259251393e-18,0.0196515235502723,6.257836662006164e-19,1.105336271789172e-06,1.1696598352213636e-35,0.0,0.0,0.060233099879442295,0.1524478889208996,0.0871284840544415,0.6325406317450748,0.0442616020284828,0.0233882933716584,0.0
2018-01-31,CALM,dynamic,2018-01-31,0.0020186727829243,0.0406524525138845,0.0,0.04058157632917,0.0,0.0259389149096391,0.0,0.0555950052149212,0.0618358547336324,2.4279821698188983e-18,0.0252926293208091,0.5848776177874998,0.047663013957575,0.0,0.0442616020284828,0.0,0.0134652397060025,0.0099230536656559,1.0423479479804249e-18,0.0709128634600675,3.0350771259251393e-18,0.0196515235502723,6.257836662006164e-19,1.105336271789172e-06,1.1696598352213636e-35,0.0,0.0,0.060233099879442295,0.1524478889208996,0.0871284840544415,0.6325406317450748,0.0442616020284828,0.0233882933716584,0.0
2018-02-28,NORMAL,dynamic,2018-02-28,0.0020186727829243,0.0406524525138845,0.0,0.04058157632917,0.0,0.0259389149096391,0.0,0.0555950052149212,0.0618358547336324,2.4279821698188983e-18,0.0252926293208091,0.5848776177874998,0.047663013957575,0.0,0.0442616020284828,0.0,0.0134652397060025,0.0099230536656559,1.0423479479804249e-18,0.0709128634600675,3.0350771259251393e-18,0.0196515235502723,6.257836662006164e-19,1.105336271789172e-06,1.1696598352213636e-35,0.0,0.0,0.060233099879442295,0.1524478889208996,0.0871284840544415,0.6325406317450748,0.0442616020284828,0.0233882933716584,0.0
2018-03-29,NORMAL,dynamic,2018-02-28,0.0020186727829243,0.0406524525138845,0.0,0.04058157632917,0.0,0.0259389149096391,0.0,0.0555950052149212,0.0618358547336324,2.4279821698188983e-18,0.0252926293208091,0.5848776177874998,0.047663013957575,0.0,0.0442616020284828,0.0,0.0134652397060025,0.0099230536656559,1.0423479479804249e-18,0.0709128634600675,3.0350771259251393e-18,0.0196515235502723,6.257836662006164e-19,1.105336271789172e-06,1.1696598352213636e-35,0.0,0.0,0.060233099879442295,0.1524478889208996,0.0871284840544415,0.6325406317450748,0.0442616020284828,0.0233882933716584,0.0
2018-04-30,NORMAL,dynamic,2018-04-30,0.0020186727829243,0.0406524525138845,0.0,0.04058157632917,0.0,0.0259389149096391,0.0,0.0555950052149212,0.0618358547336324,2.4279821698188983e-18,0.0252926293208091,0.5848776177874998,0.047663013957575,0.0,0.0442616020284828,0.0,0.0134652397060025,0.0099230536656559,1.0423479479804249e-18,0.0709128634600675,3.0350771259251393e-18,0.0196515235502723,6.257836662006164e-19,1.105336271789172e-06,1.1696598352213636e-35,0.0,0.0,0.060233099879442295,0.1524478889208996,0.0871284840544415,0.6325406317450748,0.0442616020284828,0.0233882933716584,0.0
