date,regime,weights_mode,effective_from,q_noise,r_noise,subfactor_w_ev_ebitda,subfactor_w_fcf_yield,subfactor_w_earnings_yield,subfactor_w_roic,subfactor_w_net_debt_ebitda,subfactor_w_gross_margin,subfactor_w_rev_growth_ttm,subfactor_w_eps_growth_fy1,subfactor_w_rev_growth_ntm,subfactor_w_return_12m_ex1,subfactor_w_return_6m,subfactor_w_return_12m,subfactor_w_eps_revision_1m,subfactor_w_delta_roic,subfactor_w_delta_gross_margin,subfactor_w_delta_oper_margin,subfactor_w_gp_over_assets,subfactor_w_accruals,subfactor_w_piotroski_f_score,subfactor_w_ev_ebit,subfactor_w_book_to_price,subfactor_w_rd_intensity,subfactor_w_high52w_proximity,subfactor_w_market_beta_756d,subfactor_w_idiosyncratic_vol_63d,factor_w_value,factor_w_quality,factor_w_growth,factor_w_momentum,factor_w_revisions,factor_w_prof_momentum,factor_w_lowvol
2018-02-28,NORMAL,dynamic,2018-02-28,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-03-29,NORMAL,dynamic,2018-02-28,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-04-30,NORMAL,dynamic,2018-04-30,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-05-31,NORMAL,dynamic,2018-05-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-06-29,NORMAL,dynamic,2018-05-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-07-31,CALM,dynamic,2018-07-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-08-31,CALM,dynamic,2018-08-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-09-28,CALM,dynamic,2018-08-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-10-31,NORMAL,dynamic,2018-10-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-11-30,NORMAL,dynamic,2018-11-30,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2018-12-31,STRESS,dynamic,2018-12-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2019-01-31,NORMAL,dynamic,2019-01-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2019-02-28,CALM,dynamic,2019-02-28,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2019-03-29,CALM,dynamic,2019-02-28,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2019-04-30,CALM,dynamic,2019-04-30,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2019-05-31,NORMAL,dynamic,2019-05-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2019-06-28,NORMAL,dynamic,2019-05-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2019-07-31,NORMAL,dynamic,2019-07-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2019-08-30,NORMAL,dynamic,2019-07-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2019-09-30,NORMAL,dynamic,2019-09-30,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2019-10-31,CALM,dynamic,2019-10-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2019-11-29,CALM,dynamic,2019-10-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2019-12-31,CALM,dynamic,2019-12-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2020-01-31,NORMAL,dynamic,2020-01-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2020-02-28,STRESS,dynamic,2020-01-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2020-03-31,STRESS,dynamic,2020-03-31,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2020-04-30,STRESS,dynamic,2020-04-30,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2020-05-29,STRESS,dynamic,2020-04-30,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2020-06-30,STRESS,dynamic,2020-06-30,0.002053775911939,0.018509453876313,1.2847324094489838e-16,2.1455970801681608e-17,0.0417099677281476,0.1713088110175736,0.0,1.814000859747148e-18,0.0,0.0238627610017475,0.0,0.6441674844602678,0.0,1.0360000708460527e-16,0.0,6.26145158963943e-18,0.0,2.6184575601412988e-17,0.0572829019100077,0.0,0.0490831707979851,0.0,0.0125849030842702,0.0,1.6301022438247473e-18,0.0,0.0,0.05429487081241795,0.27767488372556637,0.0238627610017475,0.644167484460268,0.0,3.2446027191052416e-17,0.0
2020-07-31,NORMAL,dynamic,2020-07-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2020-08-31,STRESS,dynamic,2020-08-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2020-09-30,STRESS,dynamic,2020-09-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2020-10-30,STRESS,dynamic,2020-09-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2020-11-30,NORMAL,dynamic,2020-11-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2020-12-31,NORMAL,dynamic,2020-12-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-01-29,STRESS,dynamic,2020-12-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-02-26,STRESS,dynamic,2021-01-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-03-31,NORMAL,dynamic,2021-03-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-04-30,NORMAL,dynamic,2021-04-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-05-28,NORMAL,dynamic,2021-04-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-06-30,NORMAL,dynamic,2021-06-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-07-30,NORMAL,dynamic,2021-06-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-08-31,NORMAL,dynamic,2021-08-31,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-09-30,NORMAL,dynamic,2021-09-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-10-29,NORMAL,dynamic,2021-09-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
2021-11-30,STRESS,dynamic,2021-11-30,0.0017921856004803,0.0141199923787049,0.0329392257155482,0.0896973022002643,5.564065547471811e-17,0.1025183163629783,0.0660366643856087,2.7295291064789808e-17,0.0,0.0,4.543275132013519e-19,0.1709020895746786,0.1164951675903616,0.0,0.1332124745054995,0.1713744445528174,0.0,0.0862825796575244,0.0,4.3181116225201426e-17,6.972722961336462e-17,0.0,0.0,0.0,0.0,0.0305417354547182,1.8203609771093444e-17,0.12263652791581256,0.16855498074858716,4.543275132013519e-19,0.28739725716504017,0.1332124745054995,0.25765702421034176,0.03054173545471822
