date,regime,weights_mode,effective_from,q_noise,r_noise,subfactor_w_ev_ebitda,subfactor_w_fcf_yield,subfactor_w_earnings_yield,subfactor_w_roic,subfactor_w_net_debt_ebitda,subfactor_w_gross_margin,subfactor_w_rev_growth_ttm,subfactor_w_eps_growth_fy1,subfactor_w_rev_growth_ntm,subfactor_w_return_12m_ex1,subfactor_w_return_6m,subfactor_w_return_12m,subfactor_w_eps_revision_1m,subfactor_w_delta_roic,subfactor_w_delta_gross_margin,subfactor_w_delta_oper_margin,subfactor_w_gp_over_assets,subfactor_w_accruals,subfactor_w_piotroski_f_score,subfactor_w_ev_ebit,subfactor_w_book_to_price,subfactor_w_rd_intensity,subfactor_w_high52w_proximity,subfactor_w_market_beta_756d,subfactor_w_idiosyncratic_vol_63d,factor_w_value,factor_w_quality,factor_w_growth,factor_w_momentum,factor_w_revisions,factor_w_prof_momentum,factor_w_lowvol
2017-04-28,CALM,dynamic,2017-03-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2017-05-31,CALM,dynamic,2017-05-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2017-06-30,CALM,dynamic,2017-06-30,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2017-07-31,CALM,dynamic,2017-07-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2017-08-31,CALM,dynamic,2017-08-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2017-09-29,CALM,dynamic,2017-08-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2017-10-31,CALM,dynamic,2017-10-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2017-11-30,CALM,dynamic,2017-11-30,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2017-12-29,CALM,dynamic,2017-11-30,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2018-01-31,CALM,dynamic,2018-01-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2018-02-28,NORMAL,dynamic,2018-02-28,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2018-03-29,NORMAL,dynamic,2018-02-28,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2018-04-30,NORMAL,dynamic,2018-04-30,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2018-05-31,NORMAL,dynamic,2018-05-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2018-06-29,NORMAL,dynamic,2018-05-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2018-07-31,CALM,dynamic,2018-07-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2018-08-31,CALM,dynamic,2018-08-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2018-09-28,CALM,dynamic,2018-08-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2018-10-31,NORMAL,dynamic,2018-10-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2018-11-30,NORMAL,dynamic,2018-11-30,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2018-12-31,STRESS,dynamic,2018-12-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2019-01-31,NORMAL,dynamic,2019-01-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2019-02-28,CALM,dynamic,2019-02-28,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2019-03-29,CALM,dynamic,2019-02-28,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2019-04-30,CALM,dynamic,2019-04-30,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2019-05-31,NORMAL,dynamic,2019-05-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2019-06-28,NORMAL,dynamic,2019-05-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2019-07-31,NORMAL,dynamic,2019-07-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2019-08-30,NORMAL,dynamic,2019-07-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2019-09-30,NORMAL,dynamic,2019-09-30,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2019-10-31,CALM,dynamic,2019-10-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2019-11-29,CALM,dynamic,2019-10-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2019-12-31,CALM,dynamic,2019-12-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2020-01-31,NORMAL,dynamic,2020-01-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2020-02-28,STRESS,dynamic,2020-01-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
2020-03-31,STRESS,dynamic,2020-03-31,0.0020186727829243,0.0406524525138845,1.3183898417423734e-16,2.0816681711721685e-17,2.0816681711721685e-17,7.63278329429795e-17,2.0816681711721685e-17,7.979727989493314e-16,2.42861286636753e-16,6.314393452555578e-16,4.649058915617843e-16,0.9999999999999944,0.0,2.0816681711721685e-17,0.0,4.649058915617843e-16,4.0939474033052647e-16,4.0939474033052647e-16,2.42861286636753e-16,2.0816681711721685e-17,2.42861286636753e-16,7.63278329429795e-17,2.983724378680108e-16,0.0,4.649058915617843e-16,3.538835890992686e-16,1.8735013540549514e-16,5.48172618408671e-16,1.4016565685892601e-15,1.339206523454095e-15,0.9999999999999949,0.0,1.2836953722228372e-15,5.412337245047637e-16
